,height,weight
3591,1.7034428720000003,62.414264752762996
3592,1.6575024000000003,58.736220302144
3593,1.7356150200000002,63.41266691837001
3594,1.7371278440000002,67.36871813256201
3595,1.7233099900000002,54.71439819430201
3596,1.6860050100000004,62.897023112154
3597,1.6083567020000002,41.900654145758104
3598,1.6908993360000002,61.934454743777
3599,1.7244016820000003,53.618655106093
3600,1.801899876,62.874479571365
3601,1.775770896,61.53955722645501
3602,1.648414788,47.439456968057
3603,1.76445799,58.184470543276
3604,1.7416114520000001,56.919401423346
3605,1.689903148,65.262598040178
3606,1.7434001200000002,56.85830253110701
3607,1.8008663500000002,57.304954937846006
3608,1.810104584,63.379282519937995
3609,1.705235858,52.724034874742
3610,1.645979944,44.360340418709704
3611,1.7950271440000003,62.075068378477006
3612,1.679829254,51.160501975352
3613,1.645178574,51.053136661373
3614,1.7362545920000003,54.777447533732
3615,1.7334212220000005,54.137882292032
3616,1.7203877200000004,61.45056240346101
3617,1.7029399520000004,63.708998813691
3618,1.776708918,64.435290916535
3619,1.6385491740000002,57.53873644534401
3620,1.7240798640000004,55.849331663279
3621,1.7428352240000002,53.681613727049005
3622,1.7292584160000002,61.023187672447
3623,1.6853072720000004,53.016511234918
3624,1.6944908960000005,49.403285133972
3625,1.8075010839999999,61.213605749373
3626,1.6449177160000004,49.710276449988
3627,1.6954865760000002,48.317385000192004
3628,1.6951159900000003,54.201385223832006
3629,1.7699103540000003,62.50076481772201
3630,1.7963929020000002,68.50850503989801
3631,1.735948014,55.104805147161
3632,1.71921932,66.577879835467
3633,1.701477166,63.516811726522
3634,1.7637335820000004,52.847003766249
3635,1.7869689940000002,63.861859442381004
3636,1.7345820020000005,63.546884900653005
3637,1.7733276700000002,59.722738347657
3638,1.7291718020000002,65.338257247494
3639,1.768603778,61.93300324819301
3640,1.7258431320000005,56.480550805371
3641,1.6933826940000003,55.94785192604301
3642,1.8427608560000002,63.65379662226201
3643,1.6755097300000001,56.760417297661
3644,1.7459957460000004,64.51203874553902
3645,1.860618834,70.920845341269
3646,1.62161982,51.649247754027
3647,1.7010179340000002,54.777266096784004
3648,1.719261738,54.72492153728601
3649,1.6970319120000001,63.421375891874
3650,1.6947723280000002,54.006431223206
3651,1.7501133400000002,63.96128688988501
3652,1.7761110020000002,65.056667104198
3653,1.7743261440000002,60.559480192596
3654,1.7608250280000002,62.181980100085994
3655,1.6914093680000002,55.209176751498006
3656,1.748898204,58.022356630238
3657,1.6901233660000001,51.470214845587996
3658,1.6677167560000001,58.097380808236
3659,1.7604734920000005,59.772588149120004
3660,1.782369816,62.715223290257995
3661,1.7264415560000002,57.04286926646
3662,1.698059596,54.606806084138
3663,1.7255810040000004,58.534417056731
3664,1.8398980220000003,61.86591693667
3665,1.716683638,59.003476926548004
3666,1.7427907740000002,53.764394334574
3667,1.7887668060000002,58.897835263575004
3668,1.6867715820000004,54.219029967025
3669,1.792501114,62.755230137291996
3670,1.7728633580000002,58.49495452054101
3671,1.710614054,52.979815612185
3672,1.6866168960000003,55.852007858262
3673,1.6430957740000003,53.038737261048006
3674,1.7663045700000004,57.423614701838
3675,1.7636865920000002,64.044248934358
3676,1.761955328,59.697019660278
3677,1.7024703060000004,49.578961458873
3678,1.7424488900000004,52.801780606959994
3679,1.64861367,45.962741648285004
3680,1.8712281600000003,67.093795797105
3681,1.7366015560000003,64.065477057274
3682,1.7350841600000002,62.998038132953
3683,1.6387023360000001,67.358784459659
3684,1.6796999680000002,45.836098658581
3685,1.6607777300000002,57.026676018851006
3686,1.6539334460000004,48.229070565753
3687,1.7032688820000004,57.329267488878
3688,1.701681128,60.90498150082501
3689,1.7038520660000003,56.995151349136
3690,1.6583235820000002,51.370742038847006
3691,1.7296241760000002,54.245610479907
3692,1.6938447200000002,52.733560314512
3693,1.7358240620000005,65.180633898919
3694,1.697803564,51.055041749327
3695,1.7485278720000001,59.48355909095601
3696,1.57209236,43.4294055822165
3697,1.669744946,51.537301157111
3698,1.7456373520000004,64.101265495267
3699,1.72273976,53.030980831521006
3700,1.702105308,56.337170257214005
3701,1.66525194,53.327267367605
3702,1.715851534,54.082135789759
3703,1.7051096200000002,51.938503608376
3704,1.7180714940000001,58.969638935746
3705,1.697528228,63.722969458687
3706,1.7341890640000002,65.319932115746
3707,1.7639863120000006,59.51240756568801
3708,1.76747043,57.257191661285006
3709,1.69436034,47.45596773032501
3710,1.7321085500000004,55.117188218862005
3711,1.755950514,61.66801458563901
3712,1.6914820120000005,61.812755910906
3713,1.688758624,59.765013156541
3714,1.6858714060000002,53.859694091511
3715,1.7961800500000003,63.239848225399996
3716,1.705837838,58.550519585866
3717,1.7213328540000001,51.900220412348006
3718,1.655613656,51.342710030381
3719,1.7231187280000002,51.053454176032005
3720,1.72844714,71.510787577691
3721,1.742107768,55.152477705248
3722,1.675210518,54.07093205822
3723,1.8039085080000001,61.738139966041
3724,1.7579543200000003,52.990701829065
3725,1.7060448480000001,60.75311877534901
3726,1.6466243420000002,54.221297928875
3727,1.8261924360000001,56.76862731955801
3728,1.6838007980000003,54.274685750824
3729,1.7686047940000003,61.818244378583
3730,1.6929620700000003,51.017393582617004
3731,1.7922877540000002,60.138954706369
3732,1.72211873,59.66853405944201
3733,1.7462055500000002,58.27904455242101
3734,1.697895766,62.177035943253
3735,1.713991238,51.245369107779
3736,1.7053288220000002,56.478373561995
3737,1.7373653340000001,62.722662205126
3738,1.7490691460000003,61.992741363322004
3739,1.6808218860000004,54.10005268837401
3740,1.7487844120000005,59.536765475957004
3741,1.7443902120000003,58.899332118395996
3742,1.77346229,70.810350239937
3743,1.63220146,49.021587154617
3744,1.7707993540000002,61.81765470850201
3745,1.80189759,62.127685093397
3746,1.7797218660000003,63.23658236033601
3747,1.8004388680000003,61.560241038526996
3748,1.6635803660000001,53.827307596293
3749,1.7394021600000003,62.958167363630004
3750,1.7402309620000003,63.011101593209
3751,1.731300068,53.639429636639
3752,1.8277499640000001,61.387240908609
3753,1.644773698,58.63225693094
3754,1.7858204060000002,61.321515374196004
3755,1.7125238800000002,52.24436094346701
3756,1.7334057280000001,50.907034558996
3757,1.7334478920000003,55.474936521081
3758,1.744414088,58.151947970347
3759,1.7640673380000003,71.37212439018201
3760,1.7018058420000002,58.163559935019
3761,1.7408100820000003,52.180086904638
3762,1.7296505920000003,67.99889401220301
3763,1.6987901000000003,53.851075836481
3764,1.634673134,50.753493541751006
3765,1.6498397280000001,54.222794783696
3766,1.7298860500000002,55.331057021317
3767,1.696960538,50.435479931144
3768,1.6227714560000002,50.885897154554
3769,1.7116209100000002,48.128917370457
3770,1.7506287060000003,59.992353652385006
3771,1.736066378,53.53614665399
3772,1.67343836,59.80833122787601
3773,1.671809204,55.678145902841
3774,1.71835826,57.337840384671004
3775,1.7757592120000003,61.492156823790005
3776,1.763737138,65.596033791365
3777,1.7430623,60.740917140596004
3778,1.7421199600000001,63.076418894489
3779,1.777035054,65.034486437305
3780,1.739455754,60.74577057895501
3781,1.781567176,60.314494953559
3782,1.7194067720000001,68.739020682332
3783,1.7714628020000003,63.697023975123
3784,1.6293348160000003,52.566230089219005
3785,1.807335476,66.364101751486
3786,1.788700258,61.345555769806
3787,1.7629784400000004,58.973902704024
3788,1.707741314,51.41968465557
3789,1.7660261860000004,49.786661405096005
3790,1.7724508620000003,70.34682419703401
3791,1.672846794,52.888280671919
3792,1.740723468,52.569677391231004
3793,1.7635354620000003,56.175283140361
3794,1.791137134,59.946858337674
3795,1.8405335300000003,68.04674800723801
3796,1.792516608,55.975521060613005
3797,1.646183906,51.61032952868101
3798,1.7562050220000003,56.688522907016
3799,1.8439622760000003,63.59083800130601
3800,1.709395108,56.987032045713
3801,1.76149254,56.540833231344
3802,1.7535499600000004,52.487531813024
3803,1.8162861820000005,67.038502887202
3804,1.7420292820000003,56.116542928446
3805,1.75049688,62.361557319369005
3806,1.7766560860000002,54.146545906299
3807,1.7433325560000004,50.70754463467
3808,1.735070698,63.812055000155006
3809,1.7514313460000004,64.492080681259
3810,1.664354304,59.267422326650994
3811,1.6913232620000003,59.445865565009
3812,1.7636454440000002,53.870217434495
3813,1.79432712,66.950279171237
3814,1.741897964,63.68210078615001
3815,1.7297577800000004,58.659971424747006
3816,1.792419834,56.903797845818005
3817,1.650352808,48.560011558905
3818,1.7234875360000004,58.098197274502
3819,1.8077360340000002,59.53173060065001
3820,1.7188324780000002,50.943548744781005
3821,1.6774878820000003,48.442213620416005
3822,1.749925888,57.114718297868
3823,1.6872780580000002,62.913624592896
3824,1.763432084,62.486567376541004
3825,1.5914827200000001,50.015816270420004
3826,1.671147026,58.18347264006201
3827,1.8123428320000001,68.192215080297
3828,1.740945718,54.621910710059
3829,1.6927080700000001,53.862324927257
3830,1.70437302,60.010406628711
3831,1.729717648,55.727723548882004
3832,1.7131662460000001,52.714872308868
3833,1.7416500600000002,48.048087210123
3834,1.695310554,50.443281719908
3835,1.724962514,52.582922288435
3836,1.7174128720000004,60.16562593772501
3837,1.6967088240000001,58.409815232692004
3838,1.67848407,47.854403268133005
3839,1.7636230920000002,59.37301863038701
3840,1.779568958,72.508645432454
3841,1.7104982300000002,51.307239107047
3842,1.6682740320000002,47.492572634584
3843,1.718383406,59.002887256467005
3844,1.8378121740000002,66.366596509521
3845,1.6398742920000002,53.481307336457
3846,1.6907055340000001,57.09457879664001
3847,1.8257682560000001,62.92169853708201
3848,1.75408717,54.040178495534
3849,1.7487211660000002,59.026474059707006
3850,1.7357237320000003,57.718994053182
3851,1.7069747420000003,54.46841505205101
3852,1.7002820960000002,52.974962173826
3853,1.6685895,50.847886113948
3854,1.7921879320000003,62.334296417932
3855,1.68462706,50.870475013974
3856,1.6845180940000002,64.128390318993
3857,1.746762826,55.223102037257
3858,1.7509733840000001,59.124177856205
3859,1.7830251360000002,58.609713390151
3860,1.7566248839999998,64.231355786983
3861,1.689840918,48.884647618114
3862,1.7721455540000002,64.18114311162401
3863,1.7357615780000002,50.874058393697005
3864,1.694447208,52.76222735229601
3865,1.649391926,58.295646033163
3866,1.6526715740000002,46.677240349509
3867,1.7067753520000002,51.911242706939
3868,1.6666337,51.956828740124
3869,1.7325731160000002,52.163530783133005
3870,1.8240425800000004,68.754669619097
3871,1.6569535060000002,53.844997698723
3872,1.7232723979999998,60.163539412823006
3873,1.680882338,52.316346052586006
3874,1.7681740100000003,60.595268630589
3875,1.6810342300000003,60.101261180422
3876,1.7232650320000005,61.01452405818001
3877,1.75497744,57.226347380125
3878,1.6795282640000002,59.585163781836
3879,1.6550187880000002,52.649691085299004
3880,1.772769378,64.127347056542
3881,1.7018594360000003,57.769841757859
3882,1.7560864040000002,63.593695633237
3883,1.671783804,57.447791175159004
3884,1.7323673760000002,55.331828128346004
3885,1.699236378,60.874137219665
3886,1.652130808,46.30543068382
3887,1.6807611800000002,53.402064749418
3888,1.5984641640000001,51.991256401007
3889,1.6378826780000002,53.295425183231
3890,1.6928144960000002,50.690852435454
3891,1.8393260140000003,68.91564955121
3892,1.8237121260000002,55.78415043971
3893,1.6677838120000001,55.968036786508
3894,1.700258728,48.867637904239004
3895,1.7837807860000003,62.98660760522901
3896,1.7325334920000002,59.306794144367004
3897,1.702784504,49.358560926290004
3898,1.7964533540000003,54.336918623988005
3899,1.712924438,60.1780997279
3900,1.753319328,65.42933859539
3901,1.8055165820000003,59.053099931826
3902,1.6913943820000004,54.363317699922
3903,1.5962523320000004,50.869250314575
3904,1.651384302,51.075226609792004
3905,1.7499515420000002,57.458768110513
3906,1.7150887720000005,54.59800639216
3907,1.8176770860000002,61.780051901029
3908,1.7757345740000001,52.13681419254001
3909,1.6699163960000003,52.677088064447005
3910,1.7237649040000003,59.600495203942
3911,1.76146841,57.25197534903
3912,1.6907014700000003,57.529709957181005
3913,1.650733808,48.385060981796
3914,1.6837085960000002,61.84949689287601
3915,1.7329462420000001,65.69301184007101
3916,1.745445836,54.994672919725005
3917,1.710599068,51.668525429752
3918,1.7640627660000001,60.41755114002301
3919,1.7421405340000002,53.85556640094401
3920,1.705303168,63.29101344473601
3921,1.6808965620000003,55.554451263542006
3922,1.654018028,62.021226964158
3923,1.7521387360000003,73.551182135662
3924,1.7705461160000002,52.679174589349
3925,1.6739311200000002,52.792391244901
3926,1.6867629460000002,55.681139612483
3927,1.7700490380000002,57.066773584359
3928,1.8115866740000002,57.696269075445
3929,1.762662464,57.2478930177
3930,1.7043417780000003,57.791886347041
3931,1.6471450420000002,55.097230154582
3932,1.675741124,54.48918958259701
3933,1.762821468,59.370115639219
3934,1.78431825,67.43553228866301
3935,1.6957964560000005,49.43204289023
3936,1.74095029,59.939419422806004
3937,1.8368225900000001,65.90261687424801
3938,1.6797957260000003,56.300701430666
3939,1.6643433820000004,48.101520391309
3940,1.6977893400000001,63.726734275358005
3941,1.7411263120000002,55.41116143385901
3942,1.7077679840000002,61.556521581093
3943,1.7244319080000001,62.553472251116006
3944,1.7037159220000004,56.142170897351
3945,1.749312224,59.479068526492995
3946,1.6634035820000004,57.98361984184
3947,1.7004278920000002,59.46069803550801
3948,1.7258985039999999,52.93332239426
3949,1.6538227020000003,63.134705514034
3950,1.7584044079999999,65.444896813681
3951,1.7495309180000003,53.222170015476
3952,1.7712496960000002,57.723167102986004
3953,1.79820951,62.694675555897
3954,1.7303021020000002,65.01058211940601
3955,1.7158495020000004,55.561708741462
3956,1.6781914620000002,62.356976036432
3957,1.692854628,51.60021441883
3958,1.715751458,61.44176271148301
3959,1.712369448,50.715527860382004
3960,1.6304590200000002,55.848968789383
3961,1.715050164,60.395098317708005
3962,1.67529129,48.915310462326
3963,1.71751117,57.099840468132
3964,1.6753608860000002,58.523349402902994
3965,1.7650952760000003,51.667754322723
3966,1.7194319180000002,61.039018046159995
3967,1.6456019920000002,57.96357105908601
3968,1.8110225400000002,63.106582787094005
3969,1.6919277820000005,51.17814671854501
3970,1.6865927660000002,55.26896022586401
3971,1.797534124,56.304602325048
3972,1.74502953,53.552430620073004
3973,1.7595964300000004,61.578520811038
3974,1.705401466,49.56131671568
3975,1.7629197660000002,65.636448871532
3976,1.7702768760000003,64.64475987300101
3977,1.7070890420000002,62.218993237478
3978,1.716946528,51.437057243341
3979,1.7976994780000002,65.64093943599501
3980,1.700679098,58.44365322349401
3981,1.7251156760000002,53.075659679966
3982,1.6705259960000003,52.631502031262
3983,1.7533716520000004,60.251899206499
3984,1.7155081260000002,61.014161184284006
3985,1.6283096720000005,56.565236500850006
3986,1.7323241960000002,58.409633795744
3987,1.738074248,61.48911775491101
3988,1.7833919120000004,66.48942932331701
3989,1.7329284620000003,55.823794412848
3990,1.7209990980000003,60.164219801378
3991,1.7920614400000003,63.271010021219
3992,1.7046321000000004,59.289330838122005
3993,1.689321488,46.439557947629
3994,1.7222061060000005,55.168807030568004
3995,1.6974560920000001,52.077892543677
3996,1.6894263900000002,53.08160174001301
3997,1.7272680720000002,52.633996789297
3998,1.7095426820000004,52.949787797291
